#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2307.5000000000	-1.7224121771117
2310.0000000000	-1.7485379776525
2312.5000000000	-1.7753967134513
2315.0000000000	-1.8029996412472
2317.5000000000	-1.8313645742823
2320.0000000000	-1.8605019285283
2322.5000000000	-1.8904305164306
2325.0000000000	-1.9211596979222
2327.5000000000	-1.9527027078671
2330.0000000000	-1.9850776830662
2332.5000000000	-2.0182910952369
2335.0000000000	-2.0523594972384
2337.5000000000	-2.0872927281533
2340.0000000000	-2.1231028541239
2342.5000000000	-2.1598016477944
2345.0000000000	-2.1973995450819
2347.5000000000	-2.2359071280541
2350.0000000000	-2.2753314815552
2352.5000000000	-2.3156840833382
2355.0000000000	-2.3569759042883
2357.5000000000	-2.3992098878026
2360.0000000000	-2.4423961851532
2362.5000000000	-2.4865401405112
2365.0000000000	-2.5316480785293
2367.5000000000	-2.5777260352499
2370.0000000000	-2.6247779062335
2372.5000000000	-2.6728068078251
2375.0000000000	-2.7218161888001
2377.5000000000	-2.7718054922941
2380.0000000000	-2.8227772576773
2382.5000000000	-2.8747314549124
2385.0000000000	-2.9276656045370
2387.5000000000	-2.9815768180569
2390.0000000000	-3.0364615403996
2392.5000000000	-3.0923156824030
2395.0000000000	-3.1491312060074
2397.5000000000	-3.2069023774656
2400.0000000000	-3.2656174746503
2402.5000000000	-3.3252656274279
2405.0000000000	-3.3858348558766
2407.5000000000	-3.4473109570552
2410.0000000000	-3.5096774687420
2412.5000000000	-3.5729156163399
2415.0000000000	-3.6370076542448
2417.5000000000	-3.7019284857270
2420.0000000000	-3.7676547776792
2422.5000000000	-3.8341610943099
2425.0000000000	-3.9014160197604
2427.5000000000	-3.9693890821278
2430.0000000000	-4.0380470582813
2432.5000000000	-4.1073516110209
2435.0000000000	-4.1772644865209
2437.5000000000	-4.2477420396089
2440.0000000000	-4.3187391019579
2442.5000000000	-4.3902067983955
2445.0000000000	-4.4620946618905
2447.5000000000	-4.5343453411678
2450.0000000000	-4.6069032330020
2452.5000000000	-4.6797057877824
2455.0000000000	-4.7526871817189
2457.5000000000	-4.8257758091078
2460.0000000000	-4.8989059685423
2462.5000000000	-4.9719985760688
2465.0000000000	-5.0449738745956
2467.5000000000	-5.1177502483508
2470.0000000000	-5.1902433258978
2472.5000000000	-5.2623591990958
2475.0000000000	-5.3340073183373
2477.5000000000	-5.4050912433441
2480.0000000000	-5.4755145013876
2482.5000000000	-5.5451716632069
2485.0000000000	-5.6139627097473
2487.5000000000	-5.6817777964432
2490.0000000000	-5.7485109777540
2492.5000000000	-5.8140512865929
2495.0000000000	-5.8782886514078
2497.5000000000	-5.9411088961170
2500.0000000000	-6.0024037107351
2502.5000000000	-6.0620589698461
2505.0000000000	-6.1199660534151
2507.5000000000	-6.1760136374066
2510.0000000000	-6.2300932514780
2512.5000000000	-6.2821040235331
2515.0000000000	-6.3319419888566
2517.5000000000	-6.3795099798769
2520.0000000000	-6.4247172960049
2522.5000000000	-6.4674733217464
2525.0000000000	-6.5076987477707
2527.5000000000	-6.5453189409129
2530.0000000000	-6.5802642487493
2532.5000000000	-6.6124757619163
2535.0000000000	-6.6419011928329
2537.5000000000	-6.6684964637958
2540.0000000000	-6.6922289189363
2542.5000000000	-6.7130722824500
2545.0000000000	-6.7310099155245
2547.5000000000	-6.7460365724518
2550.0000000000	-6.7581548272946
2552.5000000000	-6.7673794581959
2555.0000000000	-6.7737310375188
2557.5000000000	-6.7772422072496
2560.0000000000	-6.7779539226787
2562.5000000000	-6.7759142950038
2565.0000000000	-6.7711821917144
2567.5000000000	-6.7638221627700
2570.0000000000	-6.7539061776258
2572.5000000000	-6.7415146663296
2575.0000000000	-6.7267303374444
2577.5000000000	-6.7096471070068
2580.0000000000	-6.6903564474879
2582.5000000000	-6.6689580092923
2585.0000000000	-6.6455534735253
2587.5000000000	-6.6202513570426
2590.0000000000	-6.5931553103033
2592.5000000000	-6.5643743559442
2595.0000000000	-6.5340180502104
2597.5000000000	-6.5021979607374
2600.0000000000	-6.4690206503443
2602.5000000000	-6.4345951398339
2605.0000000000	-6.3990280974383
2607.5000000000	-6.3624262195109
2610.0000000000	-6.3248924289254
2612.5000000000	-6.2865283456658
2615.0000000000	-6.2474339149416
2617.5000000000	-6.2077013500906
2620.0000000000	-6.1674260296830
2622.5000000000	-6.1266960027705
2625.0000000000	-6.0855964374626
2627.5000000000	-6.0442105291711
2630.0000000000	-6.0026147969703
2632.5000000000	-5.9608886277307
2635.0000000000	-5.9190987308609
2637.5000000000	-5.8773156591732
2640.0000000000	-5.8355988085695
2642.5000000000	-5.7940113212941
2645.0000000000	-5.7526079026263
2647.5000000000	-5.7114412968287
2650.0000000000	-5.6705587748966
2652.5000000000	-5.6300062482041
2655.0000000000	-5.5898283576914
2657.5000000000	-5.5500593208920
2660.0000000000	-5.5107373706726
2662.5000000000	-5.4718918017919
2665.0000000000	-5.4335530854326
2667.5000000000	-5.3957464526153
2670.0000000000	-5.3584954234311
2672.5000000000	-5.3218182731764
2675.0000000000	-5.2857353055599
2677.5000000000	-5.2502594425640
2680.0000000000	-5.2154033917416
2682.5000000000	-5.1811779205332
2685.0000000000	-5.1475891040977
2687.5000000000	-5.1146431093169
2690.0000000000	-5.0823459138786
2692.5000000000	-5.0506945125382
2695.0000000000	-5.0196941833085
2697.5000000000	-4.9893375616209
2700.0000000000	-4.9596228303032
2702.5000000000	-4.9305442747186
2705.0000000000	-4.9020968311914
2707.5000000000	-4.8742692923204
2710.0000000000	-4.8470530133398
2712.5000000000	-4.8204361141964
2715.0000000000	-4.7944078275247
2717.5000000000	-4.7689546227216
2720.0000000000	-4.7440612975484
2722.5000000000	-4.7197107386754
2725.0000000000	-4.6958926592647
2727.5000000000	-4.6725839497739
2730.0000000000	-4.6497697095478
2732.5000000000	-4.6274325808056
2735.0000000000	-4.6055526745066
2737.5000000000	-4.5841088375388
2740.0000000000	-4.5630840541204
2742.5000000000	-4.5424594595697
2745.0000000000	-4.5222109008426
2747.5000000000	-4.5023208088726
2750.0000000000	-4.4827674303432
2752.5000000000	-4.4635311468550
2755.0000000000	-4.4445909849497
2757.5000000000	-4.4259268379786
2760.0000000000	-4.4075195801178
2762.5000000000	-4.3893477251524
2765.0000000000	-4.3713914763371
2767.5000000000	-4.3536332527265
2770.0000000000	-4.3360533325152
2772.5000000000	-4.3186330201418
2775.0000000000	-4.3013566266938
2777.5000000000	-4.2842045148444
2780.0000000000	-4.2671636587756
2782.5000000000	-4.2502137097410
2785.0000000000	-4.2333445842812
2787.5000000000	-4.2165407264727
2790.0000000000	-4.1997876923894
2792.5000000000	-4.1830762893334
2795.0000000000	-4.1663916398229
2797.5000000000	-4.1497265746519
2800.0000000000	-4.1330713141166
2802.5000000000	-4.1164162630302
2805.0000000000	-4.0997560140701
2807.5000000000	-4.0830840405694
2810.0000000000	-4.0663949735610
2812.5000000000	-4.0496870930928
2815.0000000000	-4.0329557147175
2817.5000000000	-4.0161998842607
2820.0000000000	-3.9994198044718
2822.5000000000	-3.9826150767894
2825.0000000000	-3.9657900569605
2827.5000000000	-3.9489454060928
2830.0000000000	-3.9320842090708
2832.5000000000	-3.9152135410850
2835.0000000000	-3.8983384190746
2837.5000000000	-3.8814671388016
2840.0000000000	-3.8646076825549
2842.5000000000	-3.8477665772756
2845.0000000000	-3.8309541462984
2847.5000000000	-3.8141833719662
2850.0000000000	-3.7974648715476
2852.5000000000	-3.7808084621946
2855.0000000000	-3.7642294455809
2857.5000000000	-3.7477394608698
2860.0000000000	-3.7313533665312
2862.5000000000	-3.7150859106663
2865.0000000000	-3.6989519323820
2867.5000000000	-3.6829669194796
2870.0000000000	-3.6671468580171
2872.5000000000	-3.6515062769173
2875.0000000000	-3.6360654280063
2877.5000000000	-3.6208353903674
2880.0000000000	-3.6058379443686
2882.5000000000	-3.5910871373812
2885.0000000000	-3.5765997619107
2887.5000000000	-3.5623945920549
2890.0000000000	-3.5484861705753
2892.5000000000	-3.5348914343469
2895.0000000000	-3.5216298846523
2897.5000000000	-3.5087124429798
2900.0000000000	-3.4961585926563
2902.5000000000	-3.4839860416003
2905.0000000000	-3.4722048474297
2907.5000000000	-3.4608333114987
2910.0000000000	-3.4498855471369
2912.5000000000	-3.4393742316906
2915.0000000000	-3.4293124709272
2917.5000000000	-3.4197159654494
2920.0000000000	-3.4105934387996
2922.5000000000	-3.4019588796755
2925.0000000000	-3.3938243828665
2927.5000000000	-3.3861982010112
2930.0000000000	-3.3790892211632
2932.5000000000	-3.3725074729403
2935.0000000000	-3.3664613747196
2937.5000000000	-3.3609577152418
2940.0000000000	-3.3560024144296
2942.5000000000	-3.3516016685681
2945.0000000000	-3.3477618611727
2947.5000000000	-3.3444838311886
2950.0000000000	-3.3417729477300
2952.5000000000	-3.3396318576396
2955.0000000000	-3.3380594382733
2957.5000000000	-3.3370573968043
2960.0000000000	-3.3366265726113
2962.5000000000	-3.3367634222760
2965.0000000000	-3.3374665839891
2967.5000000000	-3.3387323086436
2970.0000000000	-3.3405571669627
2972.5000000000	-3.3429359418609
2975.0000000000	-3.3458623708047
2977.5000000000	-3.3493299343604
2980.0000000000	-3.3533307189276
2982.5000000000	-3.3578556354159
2985.0000000000	-3.3628952375882
2987.5000000000	-3.3684389130691
2990.0000000000	-3.3744767559128
2992.5000000000	-3.3809956516163
2995.0000000000	-3.3879820695405
2997.5000000000	-3.3954243154913
3000.0000000000	-3.4033062141297
