#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2320.0000000000	-5.5369068175353
2322.5000000000	-5.6050886669832
2325.0000000000	-5.6868744375829
2327.5000000000	-5.7841113497928
2330.0000000000	-5.8985265948464
2332.5000000000	-6.0316800464362
2335.0000000000	-6.1849675934978
2337.5000000000	-6.3595923112408
2340.0000000000	-6.5565612599109
2342.5000000000	-6.7766753906644
2345.0000000000	-7.0205238258379
2347.5000000000	-7.2884675567287
2350.0000000000	-7.5806319527671
2352.5000000000	-7.8968904892025
2355.0000000000	-8.2368398501615
2357.5000000000	-8.5997917724988
2360.0000000000	-8.9847329181475
2362.5000000000	-9.3903156106431
2365.0000000000	-9.8148523731021
2367.5000000000	-10.256293904797
2370.0000000000	-10.712269946465
2372.5000000000	-11.180116576400
2375.0000000000	-11.656969578516
2377.5000000000	-12.139872230356
2380.0000000000	-12.625944177141
2382.5000000000	-13.112560325743
2385.0000000000	-13.597568315097
2387.5000000000	-14.079473975109
2390.0000000000	-14.557596495861
2392.5000000000	-15.032138829729
2395.0000000000	-15.504170877539
2397.5000000000	-15.975478587011
2400.0000000000	-16.448313289861
2402.5000000000	-16.925019846682
2405.0000000000	-17.407583323620
2407.5000000000	-17.897094766226
2410.0000000000	-18.393151621605
2412.5000000000	-18.893226399295
2415.0000000000	-19.392042209575
2417.5000000000	-19.881061991198
2420.0000000000	-20.348306605451
2422.5000000000	-20.778771190828
2425.0000000000	-21.155767957631
2427.5000000000	-21.463308046956
2430.0000000000	-21.689200574273
2432.5000000000	-21.827950261366
2435.0000000000	-21.882261301399
2437.5000000000	-21.862463601585
2440.0000000000	-21.784089032622
2442.5000000000	-21.664642189128
2445.0000000000	-21.520691193646
2447.5000000000	-21.365880487171
2450.0000000000	-21.209972282123
2452.5000000000	-21.058646052861
2455.0000000000	-20.913788385669
2457.5000000000	-20.774031586550
2460.0000000000	-20.635474969146
2462.5000000000	-20.492518963389
2465.0000000000	-20.338820496997
2467.5000000000	-20.168312588694
2470.0000000000	-19.976212458611
2472.5000000000	-19.759822598181
2475.0000000000	-19.518999795627
2477.5000000000	-19.256183150104
2480.0000000000	-18.976005283340
2482.5000000000	-18.684599452310
2485.0000000000	-18.388794025511
2487.5000000000	-18.095352772582
2490.0000000000	-17.810371669099
2492.5000000000	-17.538862246561
2495.0000000000	-17.284526658607
2497.5000000000	-17.049666680409
2500.0000000000	-16.835180182799
2502.5000000000	-16.640645541541
2505.0000000000	-16.464435178215
2507.5000000000	-16.303878996179
2510.0000000000	-16.155464508063
2512.5000000000	-16.015093011035
2515.0000000000	-15.878391638315
2517.5000000000	-15.741066220437
2520.0000000000	-15.599280620769
2522.5000000000	-15.450008011991
2525.0000000000	-15.291323068350
2527.5000000000	-15.122571647840
2530.0000000000	-14.944396393468
2532.5000000000	-14.758600654002
2535.0000000000	-14.567891560880
2537.5000000000	-14.375558488529
2540.0000000000	-14.185101321966
2542.5000000000	-13.999904664990
2545.0000000000	-13.822945710597
2547.5000000000	-13.656595683757
2550.0000000000	-13.502460253418
2552.5000000000	-13.361312241869
2555.0000000000	-13.233070601336
2557.5000000000	-13.116819447998
2560.0000000000	-13.010895901029
2562.5000000000	-12.913002992270
2565.0000000000	-12.820384610270
2567.5000000000	-12.730029522969
2570.0000000000	-12.638921562870
2572.5000000000	-12.544296752614
2575.0000000000	-12.443905764674
2577.5000000000	-12.336215551766
2580.0000000000	-12.220565597233
2582.5000000000	-12.097207571320
2585.0000000000	-11.967257839073
2587.5000000000	-11.832557792616
2590.0000000000	-11.695454050971
2592.5000000000	-11.558558642539
2595.0000000000	-11.424495260858
2597.5000000000	-11.295672336774
2600.0000000000	-11.174088309464
2602.5000000000	-11.061197562932
2605.0000000000	-10.957813555336
2607.5000000000	-10.864069386669
2610.0000000000	-10.779420952973
2612.5000000000	-10.702686965751
2615.0000000000	-10.632146434823
2617.5000000000	-10.565668934662
2620.0000000000	-10.500871887366
2622.5000000000	-10.435327511561
2625.0000000000	-10.366775648339
2627.5000000000	-10.293324220277
2630.0000000000	-10.213638969174
2632.5000000000	-10.127062449554
2635.0000000000	-10.033687015967
2637.5000000000	-9.9343156342804
2640.0000000000	-9.8303782839132
2642.5000000000	-9.7237673893046
2645.0000000000	-9.6166454667210
2647.5000000000	-9.5112441385433
2650.0000000000	-9.4096540221684
2652.5000000000	-9.3136657353443
2655.0000000000	-9.2246261934557
2657.5000000000	-9.1433521775683
2660.0000000000	-9.0700739943983
2662.5000000000	-9.0044328304904
2665.0000000000	-8.9455031828481
2667.5000000000	-8.8918717770887
2670.0000000000	-8.8417425478149
2672.5000000000	-8.7930818520515
2675.0000000000	-8.7437842360633
2677.5000000000	-8.6918621484031
2680.0000000000	-8.6356261188693
2682.5000000000	-8.5738505092536
2685.0000000000	-8.5058893062041
2687.5000000000	-8.4317385191706
2690.0000000000	-8.3520326291312
2692.5000000000	-8.2679690359578
2695.0000000000	-8.1811825259475
2697.5000000000	-8.0935791472831
2700.0000000000	-8.0071555590088
2702.5000000000	-7.9238241168624
2705.0000000000	-7.8452438626636
2707.5000000000	-7.7727048578759
2710.0000000000	-7.7070229136376
2712.5000000000	-7.6484924626397
2715.0000000000	-7.5968641254303
2717.5000000000	-7.5513697307117
2720.0000000000	-7.5107797513809
2722.5000000000	-7.4734982501588
2725.0000000000	-7.4376895748382
2727.5000000000	-7.4014313572041
2730.0000000000	-7.3628868215324
2732.5000000000	-7.3204679403614
2735.0000000000	-7.2729927483599
2737.5000000000	-7.2198015264054
2740.0000000000	-7.1608204595858
2742.5000000000	-7.0965660487612
2745.0000000000	-7.0280896056431
2747.5000000000	-6.9568692385778
2750.0000000000	-6.8846603928627
2752.5000000000	-6.8133331905430
2755.0000000000	-6.7447013896937
2757.5000000000	-6.6803724139698
2760.0000000000	-6.6216186092582
2762.5000000000	-6.5692833338150
2765.0000000000	-6.5237163965953
2767.5000000000	-6.4847598724951
2770.0000000000	-6.4517465908989
2772.5000000000	-6.4235657753047
2775.0000000000	-6.3987364757903
2777.5000000000	-6.3755291024198
2780.0000000000	-6.3521053233005
2782.5000000000	-6.3266821406715
2785.0000000000	-6.2976928405945
2787.5000000000	-6.2639407677712
2790.0000000000	-6.2247147045152
2792.5000000000	-6.1798601652635
2795.0000000000	-6.1297998662044
2797.5000000000	-6.0754878958442
2800.0000000000	-6.0183101834319
2802.5000000000	-5.9599481379244
2805.0000000000	-5.9022272661531
2807.5000000000	-5.8469395622312
2810.0000000000	-5.7957075879036
2812.5000000000	-5.7498402769053
2815.0000000000	-5.7102401916649
2817.5000000000	-5.6773339508931
2820.0000000000	-5.6510390618526
2822.5000000000	-5.6307746119441
2825.0000000000	-5.6154951943073
2827.5000000000	-5.6037776437386
2830.0000000000	-5.5939170973088
2832.5000000000	-5.5840803464968
2835.0000000000	-5.5724551809881
2837.5000000000	-5.5574174004191
2840.0000000000	-5.5376929986720
2842.5000000000	-5.5124723214660
2845.0000000000	-5.4815109567083
2847.5000000000	-5.4451421848442
2850.0000000000	-5.4042550721484
2852.5000000000	-5.3601990667154
2855.0000000000	-5.3146546207466
2857.5000000000	-5.2694724300172
2860.0000000000	-5.2265086958119
2862.5000000000	-5.1874662154592
2865.0000000000	-5.1537549059336
2867.5000000000	-5.1263788841335
2870.0000000000	-5.1058620907424
2872.5000000000	-5.0922149578489
2875.0000000000	-5.0849174072291
2877.5000000000	-5.0829620599756
2880.0000000000	-5.0849223008462
2882.5000000000	-5.0890595242563
2885.0000000000	-5.0934605315676
2887.5000000000	-5.0962021619354
2890.0000000000	-5.0955284632146
2892.5000000000	-5.0900106923732
2895.0000000000	-5.0787030190102
2897.5000000000	-5.0612359883100
2900.0000000000	-5.0378616731778
2902.5000000000	-5.0094295731310
2905.0000000000	-4.9773095066703
2907.5000000000	-4.9432480167353
2910.0000000000	-4.9092072391042
2912.5000000000	-4.8771886800596
2915.0000000000	-4.8490600470038
2917.5000000000	-4.8263953353682
2920.0000000000	-4.8103615254147
2922.5000000000	-4.8016200947819
2925.0000000000	-4.8002783665162
2927.5000000000	-4.8058788992858
2930.0000000000	-4.8174193483305
2932.5000000000	-4.8334246567750
2935.0000000000	-4.8520486692681
2937.5000000000	-4.8712220471873
2940.0000000000	-4.8888187914558
2942.5000000000	-4.9028528225352
2945.0000000000	-4.9116714011875
2947.5000000000	-4.9141182534593
2950.0000000000	-4.9096696278286
2952.5000000000	-4.8984822241591
2955.0000000000	-4.8813980599527
2957.5000000000	-4.8598532685278
2960.0000000000	-4.8357425202325
2962.5000000000	-4.8112356759298
2965.0000000000	-4.7885757718045
2967.5000000000	-4.7698932411276
2970.0000000000	-4.7570150882593
2972.5000000000	-4.7513410639258
2975.0000000000	-4.7537216921568
2977.5000000000	-4.7643927842954
2980.0000000000	-4.7829588652145
2982.5000000000	-4.8084034735174
2985.0000000000	-4.8391499337718
2987.5000000000	-4.8731755630738
2990.0000000000	-4.9081522484547
2992.5000000000	-4.9416448144475
2995.0000000000	-4.9713222502101
2997.5000000000	-4.9951941502663
3000.0000000000	-5.0118012143986
