#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2312.5000000000	-8.6225525502861
2315.0000000000	-8.8185482031799
2317.5000000000	-9.0135057044460
2320.0000000000	-9.2071226359863
2322.5000000000	-9.3990908185893
2325.0000000000	-9.5891013179685
2327.5000000000	-9.7768408333740
2330.0000000000	-9.9619950878141
2332.5000000000	-10.144257352343
2335.0000000000	-10.323322305955
2337.5000000000	-10.498897781397
2340.0000000000	-10.670698407934
2342.5000000000	-10.838459864868
2345.0000000000	-11.001935190239
2347.5000000000	-11.160901305944
2350.0000000000	-11.315159718682
2352.5000000000	-11.464538572284
2355.0000000000	-11.608898780646
2357.5000000000	-11.748128025676
2360.0000000000	-11.882145642748
2362.5000000000	-12.010903576595
2365.0000000000	-12.134377099583
2367.5000000000	-12.252572584336
2370.0000000000	-12.365514976179
2372.5000000000	-12.473250642253
2375.0000000000	-12.575838643026
2377.5000000000	-12.673347036516
2380.0000000000	-12.765852597155
2382.5000000000	-12.853427752245
2385.0000000000	-12.936146000980
2387.5000000000	-13.014071066719
2390.0000000000	-13.087252979501
2392.5000000000	-13.155735499360
2395.0000000000	-13.219547207721
2397.5000000000	-13.278701942667
2400.0000000000	-13.333200963369
2402.5000000000	-13.383043235996
2405.0000000000	-13.428213529277
2407.5000000000	-13.468700235040
2410.0000000000	-13.504491916256
2412.5000000000	-13.535587218118
2415.0000000000	-13.561993784598
2417.5000000000	-13.583740812348
2420.0000000000	-13.600872006837
2422.5000000000	-13.613458439977
2425.0000000000	-13.621594410825
2427.5000000000	-13.625395726069
2430.0000000000	-13.625005178639
2432.5000000000	-13.620581802438
2435.0000000000	-13.612304008965
2437.5000000000	-13.600358743549
2440.0000000000	-13.584941002183
2442.5000000000	-13.566242684616
2445.0000000000	-13.544451201361
2447.5000000000	-13.519741021823
2450.0000000000	-13.492271485334
2452.5000000000	-13.462179353535
2455.0000000000	-13.429578345975
2457.5000000000	-13.394561058875
2460.0000000000	-13.357192444288
2462.5000000000	-13.317516817236
2465.0000000000	-13.275561124316
2467.5000000000	-13.231333726017
2470.0000000000	-13.184839688955
2472.5000000000	-13.136076934595
2475.0000000000	-13.085048357486
2477.5000000000	-13.031765670515
2480.0000000000	-12.976252598775
2482.5000000000	-12.918556332737
2485.0000000000	-12.858742314730
2487.5000000000	-12.796904352009
2490.0000000000	-12.733157926718
2492.5000000000	-12.667643989225
2495.0000000000	-12.600524634763
2497.5000000000	-12.531978663888
2500.0000000000	-12.462196828385
2502.5000000000	-12.391374931971
2505.0000000000	-12.319713666750
2507.5000000000	-12.247401358528
2510.0000000000	-12.174618208397
2512.5000000000	-12.101527123572
2515.0000000000	-12.028269462351
2517.5000000000	-11.954960379539
2520.0000000000	-11.881689124707
2522.5000000000	-11.808522474548
2525.0000000000	-11.735493817542
2527.5000000000	-11.662620730720
2530.0000000000	-11.589895428477
2532.5000000000	-11.517296481620
2535.0000000000	-11.444791584339
2537.5000000000	-11.372341549508
2540.0000000000	-11.299912841715
2542.5000000000	-11.227471729807
2545.0000000000	-11.154997612409
2547.5000000000	-11.082485494359
2550.0000000000	-11.009947418800
2552.5000000000	-10.937413344674
2555.0000000000	-10.864935663967
2557.5000000000	-10.792585056509
2560.0000000000	-10.720447407380
2562.5000000000	-10.648625025627
2565.0000000000	-10.577232185374
2567.5000000000	-10.506382978119
2570.0000000000	-10.436194631563
2572.5000000000	-10.366783484580
2575.0000000000	-10.298250847247
2577.5000000000	-10.230685789539
2580.0000000000	-10.164162397979
2582.5000000000	-10.098731015381
2585.0000000000	-10.034424066466
2587.5000000000	-9.9712503529561
2590.0000000000	-9.9091951207933
2592.5000000000	-9.8482241723471
2595.0000000000	-9.7882897098165
2597.5000000000	-9.7293283394813
2600.0000000000	-9.6712674269316
2602.5000000000	-9.6140284464919
2605.0000000000	-9.5575363288755
2607.5000000000	-9.5017211057612
2610.0000000000	-9.4465231011198
2612.5000000000	-9.3918897730168
2615.0000000000	-9.3377953469899
2617.5000000000	-9.2842265696743
2620.0000000000	-9.2311910692212
2622.5000000000	-9.1787152625246
2625.0000000000	-9.1268419512855
2627.5000000000	-9.0756328575970
2630.0000000000	-9.0251590186204
2632.5000000000	-8.9755000833189
2635.0000000000	-8.9267389729952
2637.5000000000	-8.8789563357089
2640.0000000000	-8.8322283429570
2642.5000000000	-8.7866217989414
2645.0000000000	-8.7421878875346
2647.5000000000	-8.6989584550727
2650.0000000000	-8.6569533080354
2652.5000000000	-8.6161638724233
2655.0000000000	-8.5765684494417
2657.5000000000	-8.5381233653567
2660.0000000000	-8.5007698051742
2662.5000000000	-8.4644360437769
2665.0000000000	-8.4290376641661
2667.5000000000	-8.3944915017734
2670.0000000000	-8.3607062171011
2672.5000000000	-8.3276013476200
2675.0000000000	-8.2951000463499
2677.5000000000	-8.2631448637727
2680.0000000000	-8.2316883767220
2682.5000000000	-8.2007048176656
2685.0000000000	-8.1701883545943
2687.5000000000	-8.1401515383642
2690.0000000000	-8.1106277319174
2692.5000000000	-8.0816662450197
2695.0000000000	-8.0533293155348
2697.5000000000	-8.0256906475262
2700.0000000000	-7.9988292651598
2702.5000000000	-7.9728237835378
2705.0000000000	-7.9477493683201
2707.5000000000	-7.9236721493066
2710.0000000000	-7.9006437762079
2712.5000000000	-7.8787007650397
2715.0000000000	-7.8578619635481
2717.5000000000	-7.8381235333898
2720.0000000000	-7.8194598774495
2722.5000000000	-7.8018264698666
2725.0000000000	-7.7851620008594
2727.5000000000	-7.7693878499992
2730.0000000000	-7.7544154687979
2732.5000000000	-7.7401482571035
2735.0000000000	-7.7264873840541
2737.5000000000	-7.7133400983360
2740.0000000000	-7.7006191339283
2742.5000000000	-7.6882491341707
2745.0000000000	-7.6761762662633
2747.5000000000	-7.6643606873289
2750.0000000000	-7.6527872095216
2752.5000000000	-7.6414606414370
2755.0000000000	-7.6304088831737
2757.5000000000	-7.6196767684545
2760.0000000000	-7.6093258860107
2762.5000000000	-7.5994286744791
2765.0000000000	-7.5900656977894
2767.5000000000	-7.5813150696348
2770.0000000000	-7.5732526565662
2772.5000000000	-7.5659451692776
2775.0000000000	-7.5594424280033
2777.5000000000	-7.5537746452770
2780.0000000000	-7.5489519144521
2782.5000000000	-7.5449581994840
2785.0000000000	-7.5417504999233
2787.5000000000	-7.5392654908287
2790.0000000000	-7.5374117321412
2792.5000000000	-7.5360833874983
2795.0000000000	-7.5351546369193
2797.5000000000	-7.5344922062157
2800.0000000000	-7.5339598273472
2802.5000000000	-7.5334193661191
2805.0000000000	-7.5327434012012
2807.5000000000	-7.5318152149360
2810.0000000000	-7.5305398090750
2812.5000000000	-7.5288388791214
2815.0000000000	-7.5266591652308
2817.5000000000	-7.5239741259168
2820.0000000000	-7.5207750675697
2822.5000000000	-7.5170773988432
2825.0000000000	-7.5129102058966
2827.5000000000	-7.5083160905765
2830.0000000000	-7.5033386902177
2832.5000000000	-7.4980221592578
2835.0000000000	-7.4923969025377
2837.5000000000	-7.4864822499993
2840.0000000000	-7.4802712854026
2842.5000000000	-7.4737312259378
2845.0000000000	-7.4667951919889
2847.5000000000	-7.4593667647472
2850.0000000000	-7.4513138261721
2852.5000000000	-7.4424721737344
2855.0000000000	-7.4326484566759
2857.5000000000	-7.4216270580773
2860.0000000000	-7.4091725667633
2862.5000000000	-7.3950414667072
2865.0000000000	-7.3789898929375
2867.5000000000	-7.3607780613512
2870.0000000000	-7.3401846202022
2872.5000000000	-7.3170119193308
2875.0000000000	-7.2910868081643
2877.5000000000	-7.2622747882182
2880.0000000000	-7.2304755669969
2882.5000000000	-7.1956237607163
2885.0000000000	-7.1576905860679
2887.5000000000	-7.1166812615220
2890.0000000000	-7.0726208064079
2892.5000000000	-7.0255598226950
2895.0000000000	-6.9755573655673
2897.5000000000	-6.9226791594725
2900.0000000000	-6.8669916697960
2902.5000000000	-6.8085503516331
2905.0000000000	-6.7474024092154
2907.5000000000	-6.6835779936861
2910.0000000000	-6.6170941174413
2912.5000000000	-6.5479549800329
2915.0000000000	-6.4761525326691
2917.5000000000	-6.4016777779777
2920.0000000000	-6.3245187930419
2922.5000000000	-6.2446776505124
2925.0000000000	-6.1621708543120
2927.5000000000	-6.0770440319597
2930.0000000000	-5.9893709354409
2932.5000000000	-5.8992682691394
2935.0000000000	-5.8068933890345
2937.5000000000	-5.7124510990498
2940.0000000000	-5.6161903571342
2942.5000000000	-5.5184052155521
2945.0000000000	-5.4194293134765
2947.5000000000	-5.3196294962588
2950.0000000000	-5.2193989104437
2952.5000000000	-5.1191500093767
2955.0000000000	-5.0193010173543
2957.5000000000	-4.9202719833181
2960.0000000000	-4.8224746870905
2962.5000000000	-4.7262964897974
2965.0000000000	-4.6321064763519
2967.5000000000	-4.5402425019080
2970.0000000000	-4.4510008478501
2972.5000000000	-4.3646431541321
2975.0000000000	-4.2813896248763
2977.5000000000	-4.2014198149240
2980.0000000000	-4.1248714376287
2982.5000000000	-4.0518451680133
2985.0000000000	-3.9824093855189
2987.5000000000	-3.9165995782560
2990.0000000000	-3.8544275453644
2992.5000000000	-3.7958806906534
2995.0000000000	-3.7409359132545
2997.5000000000	-3.6895565604083
3000.0000000000	-3.6417018884273
