#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2315.0000000000	-0.44806767087775
2317.5000000000	-0.44972444590281
2320.0000000000	-0.45201058963682
2322.5000000000	-0.45465169938295
2325.0000000000	-0.45715111126785
2327.5000000000	-0.45913582801881
2330.0000000000	-0.46062415268186
2332.5000000000	-0.46201131732156
2335.0000000000	-0.46379216869199
2337.5000000000	-0.46621218205479
2340.0000000000	-0.46909640105107
2342.5000000000	-0.47197166770942
2345.0000000000	-0.47440185987445
2347.5000000000	-0.47629749237363
2350.0000000000	-0.47798055159866
2352.5000000000	-0.47995528169707
2355.0000000000	-0.48255725647780
2357.5000000000	-0.48571589257421
2360.0000000000	-0.48900437987253
2362.5000000000	-0.49194018518773
2365.0000000000	-0.49433437940057
2367.5000000000	-0.49641537619520
2370.0000000000	-0.49867755438034
2372.5000000000	-0.50153259596155
2375.0000000000	-0.50501835140569
2377.5000000000	-0.50877363382800
2380.0000000000	-0.51229591728726
2382.5000000000	-0.51529341335767
2385.0000000000	-0.51789971916974
2387.5000000000	-0.52057157720785
2390.0000000000	-0.52378266191227
2392.5000000000	-0.52767669924122
2395.0000000000	-0.53197890584332
2397.5000000000	-0.53618523613150
2400.0000000000	-0.53991941091814
2402.5000000000	-0.54320646344704
2405.0000000000	-0.54644982480618
2407.5000000000	-0.55015724796423
2410.0000000000	-0.55458244785297
2412.5000000000	-0.55954545706621
2415.0000000000	-0.56456877825730
2417.5000000000	-0.56920781377314
2420.0000000000	-0.57336992268847
2422.5000000000	-0.57738992556866
2425.0000000000	-0.58179008784906
2427.5000000000	-0.58691821440629
2430.0000000000	-0.59270958796024
2432.5000000000	-0.59872993248234
2435.0000000000	-0.60448445032555
2437.5000000000	-0.60977416365670
2440.0000000000	-0.61483889265807
2442.5000000000	-0.62019171609782
2445.0000000000	-0.62626910423670
2447.5000000000	-0.63311970646208
2450.0000000000	-0.64037977673505
2452.5000000000	-0.64752959564019
2455.0000000000	-0.65426539256945
2457.5000000000	-0.66072073779905
2460.0000000000	-0.66737771603302
2462.5000000000	-0.67473693633137
2465.0000000000	-0.68296924329384
2467.5000000000	-0.69180371340497
2470.0000000000	-0.70071505992822
2472.5000000000	-0.70930932055277
2475.0000000000	-0.71760396527591
2477.5000000000	-0.72602474296187
2480.0000000000	-0.73511895320962
2482.5000000000	-0.74517232354141
2485.0000000000	-0.75602555282275
2487.5000000000	-0.76717994539646
2490.0000000000	-0.77816575028143
2492.5000000000	-0.78887734261198
2495.0000000000	-0.79966168229608
2497.5000000000	-0.81108715673181
2500.0000000000	-0.82355098026846
2502.5000000000	-0.83701546844117
2505.0000000000	-0.85103938583842
2507.5000000000	-0.86509809913596
2510.0000000000	-0.87896277314206
2512.5000000000	-0.89288018060035
2515.0000000000	-0.90740979599556
2517.5000000000	-0.92304924389123
2520.0000000000	-0.93989560060933
2522.5000000000	-0.95758957163220
2525.0000000000	-0.97557809494441
2527.5000000000	-0.99351437260238
2530.0000000000	-1.0115244135893
2532.5000000000	-1.0301342957155
2535.0000000000	-1.0499178526747
2537.5000000000	-1.0711156415976
2540.0000000000	-1.0934716080874
2542.5000000000	-1.1164367371331
2545.0000000000	-1.1395582151784
2547.5000000000	-1.1628246958148
2550.0000000000	-1.1866956765815
2552.5000000000	-1.2117967675650
2555.0000000000	-1.2385100811097
2557.5000000000	-1.2667108492982
2560.0000000000	-1.2958791924609
2562.5000000000	-1.3254723253969
2565.0000000000	-1.3553339444408
2567.5000000000	-1.3858214951017
2570.0000000000	-1.4175861226248
2572.5000000000	-1.4511344385989
2575.0000000000	-1.4864960605666
2577.5000000000	-1.5232131564880
2580.0000000000	-1.5606761493782
2582.5000000000	-1.5985693284768
2585.0000000000	-1.6371235904729
2587.5000000000	-1.6769692144140
2590.0000000000	-1.7187292879859
2592.5000000000	-1.7625956904791
2595.0000000000	-1.8082048179981
2597.5000000000	-1.8549030797692
2600.0000000000	-1.9022237805506
2602.5000000000	-1.9502266621167
2605.0000000000	-1.9994913364007
2607.5000000000	-2.0507269818028
2610.0000000000	-2.1042885797248
2612.5000000000	-2.1599431214661
2615.0000000000	-2.2170275536518
2617.5000000000	-2.2749214452188
2620.0000000000	-2.3334963614892
2622.5000000000	-2.3932254478869
2625.0000000000	-2.4548699317339
2627.5000000000	-2.5189592586487
2630.0000000000	-2.5854136069510
2632.5000000000	-2.6535973742508
2635.0000000000	-2.7227547614116
2637.5000000000	-2.7925466647225
2640.0000000000	-2.8632927479914
2642.5000000000	-2.9357729811302
2645.0000000000	-3.0106757178592
2647.5000000000	-3.0881128617449
2650.0000000000	-3.1675178066219
2652.5000000000	-3.2480292319970
2655.0000000000	-3.3290807013007
2657.5000000000	-3.4108029487535
2660.0000000000	-3.4939447315902
2662.5000000000	-3.5793449048651
2665.0000000000	-3.6673347639463
2667.5000000000	-3.7574761570841
2670.0000000000	-3.8488353142686
2672.5000000000	-3.9406221135635
2675.0000000000	-4.0327383482610
2677.5000000000	-4.1258556688996
2680.0000000000	-4.2209490826337
2682.5000000000	-4.3185925467813
2685.0000000000	-4.4185359145575
2687.5000000000	-4.5198286425468
2690.0000000000	-4.6214684276219
2692.5000000000	-4.7230932338939
2695.0000000000	-4.8252470365819
2697.5000000000	-4.9290110202228
2700.0000000000	-5.0352322876134
2702.5000000000	-5.1439020579743
2705.0000000000	-5.2541201902676
2707.5000000000	-5.3646963806391
2710.0000000000	-5.4749743330234
2712.5000000000	-5.5853158248131
2715.0000000000	-5.6968655517887
2717.5000000000	-5.8107532564469
2720.0000000000	-5.9272808114090
2722.5000000000	-6.0456636203820
2725.0000000000	-6.1645570982523
2727.5000000000	-6.2829895073076
2730.0000000000	-6.4010720121830
2732.5000000000	-6.5199607670446
2735.0000000000	-6.6410647059738
2737.5000000000	-6.7650511302861
2740.0000000000	-6.8913373230536
2742.5000000000	-7.0184671530781
2745.0000000000	-7.1451293122409
2747.5000000000	-7.2711091333323
2750.0000000000	-7.3975036309569
2752.5000000000	-7.5259875629189
2755.0000000000	-7.6576446979845
2757.5000000000	-7.7921776257432
2760.0000000000	-7.9280781912595
2762.5000000000	-8.0636776492845
2765.0000000000	-8.1983550186737
2767.5000000000	-8.3330593573564
2770.0000000000	-8.4696951477231
2772.5000000000	-8.6098130138760
2775.0000000000	-8.7534947222601
2777.5000000000	-8.8992449861099
2780.0000000000	-9.0450303366124
2782.5000000000	-9.1897354535601
2785.0000000000	-9.3340479604256
2787.5000000000	-9.4800541767234
2790.0000000000	-9.6298166105983
2792.5000000000	-9.7838899600798
2795.0000000000	-9.9408867765214
2797.5000000000	-10.098389952866
2800.0000000000	-10.254692903561
2802.5000000000	-10.410091442299
2805.0000000000	-10.566786326985
2807.5000000000	-10.727384421566
2810.0000000000	-10.893029159506
2812.5000000000	-11.062519247833
2815.0000000000	-11.233056709083
2817.5000000000	-11.402214613178
2820.0000000000	-11.569748788545
2822.5000000000	-11.737876379996
2825.0000000000	-11.909777059761
2827.5000000000	-12.087299190914
2830.0000000000	-12.269510400664
2832.5000000000	-12.453203673477
2835.0000000000	-12.635081917489
2837.5000000000	-12.814153730971
2840.0000000000	-12.992548763013
2842.5000000000	-13.174042740543
2845.0000000000	-13.361276053594
2847.5000000000	-13.553653904033
2850.0000000000	-13.747474954003
2852.5000000000	-13.938359067977
2855.0000000000	-14.124338644234
2857.5000000000	-14.307313979277
2860.0000000000	-14.491673619635
2862.5000000000	-14.680930705392
2865.0000000000	-14.874810523439
2867.5000000000	-15.068955835079
2870.0000000000	-15.257627976625
2872.5000000000	-15.437644664425
2875.0000000000	-15.610607515854
2877.5000000000	-15.781572232393
2880.0000000000	-15.954968992636
2882.5000000000	-16.130774000989
2885.0000000000	-16.303776752517
2887.5000000000	-16.466708359082
2890.0000000000	-16.615178511452
2892.5000000000	-16.750700616871
2895.0000000000	-16.879253139245
2897.5000000000	-17.006338965680
2900.0000000000	-17.132219387999
2902.5000000000	-17.250931430031
2905.0000000000	-17.354076822768
2907.5000000000	-17.436749780912
2910.0000000000	-17.501112137911
2912.5000000000	-17.554596776742
2915.0000000000	-17.604048567160
2917.5000000000	-17.650313916912
2920.0000000000	-17.687366211242
2922.5000000000	-17.706718477416
2925.0000000000	-17.703977792551
2927.5000000000	-17.682482943707
2930.0000000000	-17.651044247344
2932.5000000000	-17.617585633794
2935.0000000000	-17.583623137087
2937.5000000000	-17.543598730330
2940.0000000000	-17.489508164248
2942.5000000000	-17.417443262897
2945.0000000000	-17.331066437353
2947.5000000000	-17.239345326109
2950.0000000000	-17.150389730095
2952.5000000000	-17.066140328166
2955.0000000000	-16.981614926991
2957.5000000000	-16.889136104497
2960.0000000000	-16.784460746271
2962.5000000000	-16.670322658980
2965.0000000000	-16.554747820924
2967.5000000000	-16.445562953080
2970.0000000000	-16.345245136763
2972.5000000000	-16.249661711975
2975.0000000000	-16.151426227497
2977.5000000000	-16.045486665969
2980.0000000000	-15.932987385972
2982.5000000000	-15.820568497321
2985.0000000000	-15.715788113739
2987.5000000000	-15.622040097940
2990.0000000000	-15.536491637442
2992.5000000000	-15.452303903975
2995.0000000000	-15.363562500872
2997.5000000000	-15.269535757988
3000.0000000000	-15.175214889363
