#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2315.0000000000	-2.2336666102038
2317.5000000000	-2.2846230543017
2320.0000000000	-2.3368919204645
2322.5000000000	-2.3907499379092
2325.0000000000	-2.4460428462558
2327.5000000000	-2.5022615265303
2330.0000000000	-2.5588488894095
2332.5000000000	-2.6155344483626
2335.0000000000	-2.6724949313703
2337.5000000000	-2.7302165867736
2340.0000000000	-2.7891627062591
2342.5000000000	-2.8494273120552
2345.0000000000	-2.9106473397546
2347.5000000000	-2.9722021723659
2350.0000000000	-3.0335788296578
2352.5000000000	-3.0946871136566
2355.0000000000	-3.1558968784168
2357.5000000000	-3.2177725217786
2360.0000000000	-3.2806814505796
2362.5000000000	-3.3445128204612
2365.0000000000	-3.4087179715896
2367.5000000000	-3.4726380003956
2370.0000000000	-3.5358982945189
2372.5000000000	-3.5986545171703
2375.0000000000	-3.6614679982798
2377.5000000000	-3.7249230736599
2380.0000000000	-3.7892268265417
2382.5000000000	-3.8540379855456
2385.0000000000	-3.9186674304046
2387.5000000000	-3.9825091965850
2390.0000000000	-4.0454299533480
2392.5000000000	-4.1078631938186
2395.0000000000	-4.1705145002195
2397.5000000000	-4.2338953231930
2400.0000000000	-4.2979635311209
2402.5000000000	-4.3621342416208
2405.0000000000	-4.4256539442519
2407.5000000000	-4.4880859933314
2410.0000000000	-4.5496222615985
2412.5000000000	-4.6109522934922
2415.0000000000	-4.6728226889696
2417.5000000000	-4.7355295213483
2420.0000000000	-4.7987091399417
2422.5000000000	-4.8615659869507
2425.0000000000	-4.9233978197369
2427.5000000000	-4.9840781069483
2430.0000000000	-5.0441514373653
2432.5000000000	-5.1044860039486
2435.0000000000	-5.1656951860116
2437.5000000000	-5.2277123502814
2440.0000000000	-5.2898273501894
2442.5000000000	-5.3511494117893
2445.0000000000	-5.4112056836973
2447.5000000000	-5.4702852775249
2450.0000000000	-5.5292541336147
2452.5000000000	-5.5889735558630
2455.0000000000	-5.6497206765632
2457.5000000000	-5.7109765096967
2460.0000000000	-5.7717595120684
2462.5000000000	-5.8312855940550
2465.0000000000	-5.8895098662356
2467.5000000000	-5.9471640766870
2470.0000000000	-6.0052817989405
2472.5000000000	-6.0644726088401
2475.0000000000	-6.1244963097464
2477.5000000000	-6.1843993239441
2480.0000000000	-6.2431389035958
2482.5000000000	-6.3003050526550
2485.0000000000	-6.3564011946674
2487.5000000000	-6.4125134157828
2490.0000000000	-6.4695557227293
2492.5000000000	-6.5276246463298
2495.0000000000	-6.5858977498191
2497.5000000000	-6.6431673502277
2500.0000000000	-6.6986607014395
2502.5000000000	-6.7525689038646
2505.0000000000	-6.8059281674041
2507.5000000000	-6.8598985334415
2510.0000000000	-6.9149342197553
2512.5000000000	-6.9704443877717
2515.0000000000	-7.0251518169846
2517.5000000000	-7.0779613140375
2520.0000000000	-7.1287027044760
2522.5000000000	-7.1782630877593
2525.0000000000	-7.2279627907233
2527.5000000000	-7.2786218080169
2530.0000000000	-7.3299525077756
2532.5000000000	-7.3807173346634
2535.0000000000	-7.4295556874417
2537.5000000000	-7.4759191470809
2540.0000000000	-7.5204569467020
2542.5000000000	-7.5645677148779
2545.0000000000	-7.6094026449864
2547.5000000000	-7.6550371742236
2550.0000000000	-7.7003748958713
2552.5000000000	-7.7438737398624
2555.0000000000	-7.7846094771008
2557.5000000000	-7.8229282653785
2560.0000000000	-7.8602112108212
2562.5000000000	-7.8978974519786
2565.0000000000	-7.9364583302942
2567.5000000000	-7.9750260319584
2570.0000000000	-8.0119717718226
2572.5000000000	-8.0460283893576
2575.0000000000	-8.0771908774694
2577.5000000000	-8.1067305997475
2580.0000000000	-8.1363069106330
2582.5000000000	-8.1667907904468
2585.0000000000	-8.1976311836686
2587.5000000000	-8.2272051644915
2590.0000000000	-8.2539575564730
2592.5000000000	-8.2774960879045
2595.0000000000	-8.2988992411662
2597.5000000000	-8.3199648473871
2600.0000000000	-8.3419494192035
2602.5000000000	-8.3646690765737
2605.0000000000	-8.3866163627813
2607.5000000000	-8.4060078795667
2610.0000000000	-8.4220589555623
2612.5000000000	-8.4355717428274
2615.0000000000	-8.4483846462388
2617.5000000000	-8.4621007335753
2620.0000000000	-8.4769527338093
2622.5000000000	-8.4916310560441
2625.0000000000	-8.5042080800047
2627.5000000000	-8.5135140507383
2630.0000000000	-8.5199981523503
2632.5000000000	-8.5254489222972
2635.0000000000	-8.5317498722494
2637.5000000000	-8.5395641957504
2640.0000000000	-8.5478731246837
2642.5000000000	-8.5546885898452
2645.0000000000	-8.5584823507433
2647.5000000000	-8.5592981979898
2650.0000000000	-8.5587655228754
2652.5000000000	-8.5589709174834
2655.0000000000	-8.5610097076558
2657.5000000000	-8.5642229329116
2660.0000000000	-8.5666620772638
2662.5000000000	-8.5664826258732
2665.0000000000	-8.5632858881378
2667.5000000000	-8.5584399921284
2670.0000000000	-8.5541443572969
2672.5000000000	-8.5519037250984
2675.0000000000	-8.5514800206630
2677.5000000000	-8.5510635422787
2680.0000000000	-8.5485590382041
2682.5000000000	-8.5431053638437
2685.0000000000	-8.5357145985944
2687.5000000000	-8.5286022882938
2690.0000000000	-8.5236408667949
2692.5000000000	-8.5210567999581
2695.0000000000	-8.5192769026456
2697.5000000000	-8.5160413265395
2700.0000000000	-8.5100263884160
2702.5000000000	-8.5018148219375
2705.0000000000	-8.4935235040244
2707.5000000000	-8.4873353726936
2710.0000000000	-8.4839710794763
2712.5000000000	-8.4821896636920
2715.0000000000	-8.4796625785797
2717.5000000000	-8.4746310166993
2720.0000000000	-8.4671820408361
2722.5000000000	-8.4592299088285
2725.0000000000	-8.4531851425146
2727.5000000000	-8.4502730597030
2730.0000000000	-8.4496750762049
2732.5000000000	-8.4491015329392
2735.0000000000	-8.4464063022129
2737.5000000000	-8.4411398448669
2740.0000000000	-8.4348976967267
2742.5000000000	-8.4302304176121
2745.0000000000	-8.4288528063954
2747.5000000000	-8.4304498411653
2750.0000000000	-8.4328806261150
2752.5000000000	-8.4336897919149
2755.0000000000	-8.4318609355216
2757.5000000000	-8.4285717005078
2760.0000000000	-8.4264013036693
2762.5000000000	-8.4275228382250
2765.0000000000	-8.4321816301882
2767.5000000000	-8.4385117466747
2770.0000000000	-8.4438372663962
2772.5000000000	-8.4465719808924
2775.0000000000	-8.4473829087549
2777.5000000000	-8.4487543990970
2780.0000000000	-8.4532610518894
2782.5000000000	-8.4617608839288
2785.0000000000	-8.4727772889915
2787.5000000000	-8.4835195652463
2790.0000000000	-8.4918566686180
2792.5000000000	-8.4978573054293
2795.0000000000	-8.5037907312270
2797.5000000000	-8.5125503219078
2800.0000000000	-8.5256301970757
2802.5000000000	-8.5420559382543
2805.0000000000	-8.5590491624633
2807.5000000000	-8.5739787372624
2810.0000000000	-8.5862458273776
2812.5000000000	-8.5977719871356
2815.0000000000	-8.6116707130686
2817.5000000000	-8.6300715641154
2820.0000000000	-8.6526139251306
2822.5000000000	-8.6766617482114
2825.0000000000	-8.6991467426456
2827.5000000000	-8.7187608464017
2830.0000000000	-8.7369385456177
2832.5000000000	-8.7568968723798
2835.0000000000	-8.7813831223539
2837.5000000000	-8.8107370759741
2840.0000000000	-8.8426042858306
2842.5000000000	-8.8735699195965
2845.0000000000	-8.9015764693762
2847.5000000000	-8.9274505318375
2850.0000000000	-8.9543723286751
2852.5000000000	-8.9856674901672
2855.0000000000	-9.0224395387900
2857.5000000000	-9.0627586137422
2860.0000000000	-9.1029576478896
2862.5000000000	-9.1402189269926
2865.0000000000	-9.1746293551696
2867.5000000000	-9.2091882719979
2870.0000000000	-9.2477213069370
2872.5000000000	-9.2921538426572
2875.0000000000	-9.3410935776026
2877.5000000000	-9.3907164134072
2880.0000000000	-9.4374355165517
2882.5000000000	-9.4804745747559
2885.0000000000	-9.5224927993644
2887.5000000000	-9.5677119675365
2890.0000000000	-9.6188882480354
2892.5000000000	-9.6752429785462
2895.0000000000	-9.7328708831524
2897.5000000000	-9.7873818551450
2900.0000000000	-9.8370050583748
2902.5000000000	-9.8838779071651
2905.0000000000	-9.9324826897161
2907.5000000000	-9.9863432772660
2910.0000000000	-10.045294575529
2912.5000000000	-10.105330663673
2915.0000000000	-10.161186939679
2917.5000000000	-10.209942508813
2920.0000000000	-10.253011790675
2922.5000000000	-10.294949673877
2925.0000000000	-10.339875845447
2927.5000000000	-10.388096559295
2930.0000000000	-10.435368501984
2932.5000000000	-10.475426093461
2935.0000000000	-10.504079432652
2937.5000000000	-10.521893584891
2940.0000000000	-10.533314742589
2942.5000000000	-10.542839334893
2945.0000000000	-10.551022446514
2947.5000000000	-10.553305400086
2950.0000000000	-10.542560688677
2952.5000000000	-10.513671906586
2955.0000000000	-10.466706037248
2957.5000000000	-10.406233302136
2960.0000000000	-10.337236708380
2962.5000000000	-10.260783800149
2965.0000000000	-10.172693264265
2967.5000000000	-10.066197922590
2970.0000000000	-9.9366914927909
2972.5000000000	-9.7849749528110
2975.0000000000	-9.6165134513296
2977.5000000000	-9.4373437465456
2980.0000000000	-9.2498835012228
2982.5000000000	-9.0516892777243
2985.0000000000	-8.8379523824051
2987.5000000000	-8.6057717699370
2990.0000000000	-8.3570042961040
2992.5000000000	-8.0976107825282
2995.0000000000	-7.8341565619138
2997.5000000000	-7.5702012547612
3000.0000000000	-7.3050890596753
