#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2310.0000000000	-0.47990481390021
2312.5000000000	-0.48337714886170
2315.0000000000	-0.48695528219491
2317.5000000000	-0.49061278097019
2320.0000000000	-0.49432460924306
2322.5000000000	-0.49806775016796
2325.0000000000	-0.50181951637644
2327.5000000000	-0.50556665050020
2330.0000000000	-0.50929737681877
2332.5000000000	-0.51300906742018
2335.0000000000	-0.51670625492750
2337.5000000000	-0.52039924666577
2340.0000000000	-0.52410606865316
2342.5000000000	-0.52784904216810
2345.0000000000	-0.53165680581057
2347.5000000000	-0.53555943129833
2350.0000000000	-0.53958835757003
2352.5000000000	-0.54377682860486
2355.0000000000	-0.54815085172844
2357.5000000000	-0.55273951011978
2360.0000000000	-0.55756029678657
2362.5000000000	-0.56262928586093
2365.0000000000	-0.56795285495304
2367.5000000000	-0.57353147216599
2370.0000000000	-0.57935977961488
2372.5000000000	-0.58542479464289
2375.0000000000	-0.59170850054214
2377.5000000000	-0.59819057011888
2380.0000000000	-0.60484637448063
2382.5000000000	-0.61165338238065
2385.0000000000	-0.61858984090320
2387.5000000000	-0.62563248307614
2390.0000000000	-0.63277175628923
2392.5000000000	-0.63999572095050
2395.0000000000	-0.64730170205756
2397.5000000000	-0.65469688606498
2400.0000000000	-0.66219196816013
2402.5000000000	-0.66980859663857
2405.0000000000	-0.67756896823977
2407.5000000000	-0.68550798924033
2410.0000000000	-0.69365546159267
2412.5000000000	-0.70204925194107
2415.0000000000	-0.71072431681046
2417.5000000000	-0.71971461746642
2420.0000000000	-0.72904834011588
2422.5000000000	-0.73875336344256
2425.0000000000	-0.74884693262784
2427.5000000000	-0.75934054284750
2430.0000000000	-0.77023816921358
2432.5000000000	-0.78153753369592
2435.0000000000	-0.79322905088993
2437.5000000000	-0.80529629322778
2440.0000000000	-0.81771819292512
2442.5000000000	-0.83047304220970
2445.0000000000	-0.84353665034974
2447.5000000000	-0.85688377195397
2450.0000000000	-0.87049403514234
2452.5000000000	-0.88435143250985
2455.0000000000	-0.89844369426106
2457.5000000000	-0.91276590594309
2460.0000000000	-0.92732276889839
2462.5000000000	-0.94212362897929
2465.0000000000	-0.95718626960430
2467.5000000000	-0.97253542964257
2470.0000000000	-0.98819900292034
2472.5000000000	-1.0042141732145
2475.0000000000	-1.0206143639590
2477.5000000000	-1.0374368724179
2480.0000000000	-1.0547173588314
2482.5000000000	-1.0724841834236
2485.0000000000	-1.0907665409557
2487.5000000000	-1.1095795807779
2490.0000000000	-1.1289367874273
2492.5000000000	-1.1488403526948
2495.0000000000	-1.1692851974058
2497.5000000000	-1.1902584695977
2500.0000000000	-1.2117390621658
2502.5000000000	-1.2336995928849
2505.0000000000	-1.2561104366047
2507.5000000000	-1.2789380753675
2510.0000000000	-1.3021495610769
2512.5000000000	-1.3257128502309
2515.0000000000	-1.3496017876187
2517.5000000000	-1.3737929361817
2520.0000000000	-1.3982731134282
2522.5000000000	-1.4230336413644
2525.0000000000	-1.4480772940308
2527.5000000000	-1.4734127529233
2530.0000000000	-1.4990584540331
2532.5000000000	-1.5250391774806
2535.0000000000	-1.5513847040881
2537.5000000000	-1.5781279855643
2540.0000000000	-1.6053047448525
2542.5000000000	-1.6329479135762
2545.0000000000	-1.6610893723528
2547.5000000000	-1.6897541228167
2550.0000000000	-1.7189620257358
2552.5000000000	-1.7487246469561
2555.0000000000	-1.7790425622630
2557.5000000000	-1.8099092376918
2560.0000000000	-1.8413072551110
2562.5000000000	-1.8732143278404
2565.0000000000	-1.9055947963317
2567.5000000000	-1.9384169061115
2570.0000000000	-1.9716356771433
2572.5000000000	-2.0052130805042
2575.0000000000	-2.0391083449708
2577.5000000000	-2.0732888682247
2580.0000000000	-2.1077240729585
2582.5000000000	-2.1423958599025
2585.0000000000	-2.1772916084759
2587.5000000000	-2.2124131266424
2590.0000000000	-2.2477683320486
2592.5000000000	-2.2833807977801
2595.0000000000	-2.3192796050727
2597.5000000000	-2.3555023874923
2600.0000000000	-2.3920939123399
2602.5000000000	-2.4291015955690
2605.0000000000	-2.4665712315155
2607.5000000000	-2.5045495242635
2610.0000000000	-2.5430754367363
2612.5000000000	-2.5821867971417
2615.0000000000	-2.6219045423135
2617.5000000000	-2.6622477101057
2620.0000000000	-2.7032168189406
2622.5000000000	-2.7448064411628
2625.0000000000	-2.7870011284303
2627.5000000000	-2.8297721661712
2630.0000000000	-2.8730898083346
2632.5000000000	-2.9169125143085
2635.0000000000	-2.9612028861095
2637.5000000000	-3.0059208000219
2640.0000000000	-3.0510314059640
2642.5000000000	-3.0965087012827
2645.0000000000	-3.1423308320144
2647.5000000000	-3.1884926716890
2650.0000000000	-3.2349977838799
2652.5000000000	-3.2818658137332
2655.0000000000	-3.3291269053561
2657.5000000000	-3.3768273120468
2660.0000000000	-3.4250167338068
2662.5000000000	-3.4737610226234
2665.0000000000	-3.5231267663072
2667.5000000000	-3.5731840759487
2670.0000000000	-3.6240007630000
2672.5000000000	-3.6756397237561
2675.0000000000	-3.7281591886168
2677.5000000000	-3.7816032216268
2680.0000000000	-3.8360085403569
2682.5000000000	-3.8913920874094
2685.0000000000	-3.9477589456253
2687.5000000000	-4.0051042936422
2690.0000000000	-4.0634054594803
2692.5000000000	-4.1226316247758
2695.0000000000	-4.1827409297149
2697.5000000000	-4.2436939294110
2700.0000000000	-4.3054414938821
2702.5000000000	-4.3679436133586
2705.0000000000	-4.4311639584439
2707.5000000000	-4.4950776188345
2710.0000000000	-4.5596717608674
2712.5000000000	-4.6249489984097
2715.0000000000	-4.6909309642838
2717.5000000000	-4.7576537602109
2720.0000000000	-4.8251696740709
2722.5000000000	-4.8935488949519
2725.0000000000	-4.9628714280535
2727.5000000000	-5.0332269648326
2730.0000000000	-5.1047122914875
2732.5000000000	-5.1774197404995
2735.0000000000	-5.2514411990100
2737.5000000000	-5.3268620393657
2740.0000000000	-5.4037521625290
2742.5000000000	-5.4821657325869
2745.0000000000	-5.5621434946301
2747.5000000000	-5.6437004709323
2750.0000000000	-5.7268339444651
2752.5000000000	-5.8115261865015
2755.0000000000	-5.8977366161036
2757.5000000000	-5.9854130188322
2760.0000000000	-6.0744937888143
2762.5000000000	-6.1649092627772
2765.0000000000	-6.2565935063896
2767.5000000000	-6.3494827649947
2770.0000000000	-6.4435244711772
2772.5000000000	-6.5386839009882
2775.0000000000	-6.6349416862801
2777.5000000000	-6.7323035669250
2780.0000000000	-6.8307987770972
2782.5000000000	-6.9304813300657
2785.0000000000	-7.0314260254179
2787.5000000000	-7.1337312983558
2790.0000000000	-7.2375083334937
2792.5000000000	-7.3428791331066
2795.0000000000	-7.4499727937987
2797.5000000000	-7.5589137298171
2800.0000000000	-7.6698170254655
2802.5000000000	-7.7827825571663
2805.0000000000	-7.8978875565994
2807.5000000000	-8.0151830493455
2810.0000000000	-8.1346877793614
2812.5000000000	-8.2563857857126
2815.0000000000	-8.3802316449360
2817.5000000000	-8.5061437217458
2820.0000000000	-8.6340128584136
2822.5000000000	-8.7637068741678
2825.0000000000	-8.8950725265144
2827.5000000000	-9.0279500853251
2830.0000000000	-9.1621765985438
2832.5000000000	-9.2976005838092
2835.0000000000	-9.4340849156728
2837.5000000000	-9.5715157096666
2840.0000000000	-9.7098121198956
2842.5000000000	-9.8489308897250
2845.0000000000	-9.9888603094340
2847.5000000000	-10.129632404408
2850.0000000000	-10.271307938210
2852.5000000000	-10.413978529489
2855.0000000000	-10.557752253810
2857.5000000000	-10.702745819054
2860.0000000000	-10.849071129968
2862.5000000000	-10.996820835288
2865.0000000000	-11.146057420191
2867.5000000000	-11.296795411237
2870.0000000000	-11.448998188680
2872.5000000000	-11.602559626565
2875.0000000000	-11.757299353387
2877.5000000000	-11.912966871080
2880.0000000000	-12.069237682061
2882.5000000000	-12.225711988258
2885.0000000000	-12.381937921963
2887.5000000000	-12.537414606581
2890.0000000000	-12.691612155341
2892.5000000000	-12.843992756688
2895.0000000000	-12.994031300155
2897.5000000000	-13.141236371438
2900.0000000000	-13.285174423586
2902.5000000000	-13.425477510346
2905.0000000000	-13.561865800420
2907.5000000000	-13.694146170301
2910.0000000000	-13.822219882874
2912.5000000000	-13.946068168978
2915.0000000000	-14.065742433224
2917.5000000000	-14.181343741913
2920.0000000000	-14.293000907074
2922.5000000000	-14.400842533787
2925.0000000000	-14.504973057263
2927.5000000000	-14.605450481289
2930.0000000000	-14.702263756524
2932.5000000000	-14.795320767210
2935.0000000000	-14.884436275076
2937.5000000000	-14.969342361167
2940.0000000000	-15.049686399298
2942.5000000000	-15.125056418157
2945.0000000000	-15.194998897385
2947.5000000000	-15.259052773670
2950.0000000000	-15.316782657423
2952.5000000000	-15.367807533954
2955.0000000000	-15.411837224593
2957.5000000000	-15.448692189185
2960.0000000000	-15.478335440998
2962.5000000000	-15.500866149581
2965.0000000000	-15.516529065396
2967.5000000000	-15.525698605457
2970.0000000000	-15.528856143192
2972.5000000000	-15.526564616311
2975.0000000000	-15.519428183966
2977.5000000000	-15.508063740280
2980.0000000000	-15.493050956325
2982.5000000000	-15.474905228845
2985.0000000000	-15.454049276833
2987.5000000000	-15.430777731450
2990.0000000000	-15.405244914407
2992.5000000000	-15.377450068355
2995.0000000000	-15.347235526866
2997.5000000000	-15.314276080205
3000.0000000000	-15.278101023000
